timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.1284040703098694,0.1284040703098694
2024-01-01 11:00:00,0.39107742475884283,0.39107742475884283
2024-01-01 12:00:00,0.7333740862574353,0.7333740862574353
2024-01-01 13:00:00,1.2183348713801838,1.2183348713801838
2024-01-01 14:00:00,1.919442730064653,1.919442730064653
2024-01-01 15:00:00,2.1167007322469775,2.1167007322469775
2024-01-01 16:00:00,3.1201890770856666,3.1201890770856666
2024-01-01 17:00:00,2.69330091568607,2.69330091568607
2024-01-01 18:00:00,3.172879670353455,3.172879670353455
2024-01-01 19:00:00,2.9627685356124265,2.9627685356124265
2024-01-01 20:00:00,3.2939157270120427,3.2939157270120427
2024-01-01 21:00:00,2.555713787526296,2.555713787526296
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.1264603363444055,0.1264603363444055
2024-01-02 11:00:00,0.3695383877763248,0.3695383877763248
2024-01-02 12:00:00,0.8414494626203999,0.8414494626203999
2024-01-02 13:00:00,1.1856639496246348,1.1856639496246348
2024-01-02 14:00:00,1.9442591096152047,1.9442591096152047
2024-01-02 15:00:00,2.5811966108391164,2.5811966108391164
2024-01-02 16:00:00,3.194541336178296,3.194541336178296
2024-01-02 17:00:00,2.4441684999010254,2.4441684999010254
2024-01-02 18:00:00,3.1606240522891627,3.1606240522891627
2024-01-02 19:00:00,3.0717887536712962,3.0717887536712962
2024-01-02 20:00:00,3.166281051659463,3.166281051659463
2024-01-02 21:00:00,3.137578834674838,3.137578834674838
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.0935763554271584,0.0935763554271584
2024-01-03 11:00:00,0.3873076587791371,0.3873076587791371
2024-01-03 12:00:00,0.70304531014705,0.70304531014705
2024-01-03 13:00:00,1.1944298626909975,1.1944298626909975
2024-01-03 14:00:00,1.7120507844416653,1.7120507844416653
2024-01-03 15:00:00,2.0540206730737074,2.0540206730737074
2024-01-03 16:00:00,3.0775112125422455,3.0775112125422455
2024-01-03 17:00:00,2.694037182803771,2.694037182803771
2024-01-03 18:00:00,2.9383869699245544,2.9383869699245544
2024-01-03 19:00:00,2.9741581774018244,2.9741581774018244
2024-01-03 20:00:00,2.5200941115093576,2.5200941115093576
2024-01-03 21:00:00,2.5598548387859523,2.5598548387859523
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
