timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.0985370167484476,0.0985370167484476
2024-01-01 11:00:00,0.44301577947118453,0.44301577947118453
2024-01-01 12:00:00,0.6961557297021219,0.6961557297021219
2024-01-01 13:00:00,1.3254432467836412,1.3254432467836412
2024-01-01 14:00:00,1.7018963512755791,1.7018963512755791
2024-01-01 15:00:00,2.236597477625809,2.236597477625809
2024-01-01 16:00:00,2.674323689446768,2.674323689446768
2024-01-01 17:00:00,2.713010515125289,2.713010515125289
2024-01-01 18:00:00,2.584854546687902,2.584854546687902
2024-01-01 19:00:00,2.7681475944144807,2.7681475944144807
2024-01-01 20:00:00,3.3914829447734025,3.3914829447734025
2024-01-01 21:00:00,3.3262667414724407,3.3262667414724407
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.09208500498067992,0.09208500498067992
2024-01-02 11:00:00,0.43000656589609554,0.43000656589609554
2024-01-02 12:00:00,0.8203618707000991,0.8203618707000991
2024-01-02 13:00:00,1.4667083641826681,1.4667083641826681
2024-01-02 14:00:00,2.193276757936434,2.193276757936434
2024-01-02 15:00:00,2.246175696347751,2.246175696347751
2024-01-02 16:00:00,2.6753540662329165,2.6753540662329165
2024-01-02 17:00:00,3.094428435862336,3.094428435862336
2024-01-02 18:00:00,2.7220484565399135,2.7220484565399135
2024-01-02 19:00:00,3.2139818063252843,3.2139818063252843
2024-01-02 20:00:00,3.2877278301879898,3.2877278301879898
2024-01-02 21:00:00,3.0121951321623928,3.0121951321623928
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.10176361295823509,0.10176361295823509
2024-01-03 11:00:00,0.36603850529540455,0.36603850529540455
2024-01-03 12:00:00,0.6285644710358932,0.6285644710358932
2024-01-03 13:00:00,1.427823913418443,1.427823913418443
2024-01-03 14:00:00,1.7776461784072577,1.7776461784072577
2024-01-03 15:00:00,1.8874460498054826,1.8874460498054826
2024-01-03 16:00:00,2.2979664344171455,2.2979664344171455
2024-01-03 17:00:00,2.8051927144493383,2.8051927144493383
2024-01-03 18:00:00,2.902836364872874,2.902836364872874
2024-01-03 19:00:00,2.7650504823853184,2.7650504823853184
2024-01-03 20:00:00,3.3938022099049046,3.3938022099049046
2024-01-03 21:00:00,2.9265400965343487,2.9265400965343487
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
