timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.10605294614484796,0.10605294614484796
2024-01-01 11:00:00,0.3520501741357585,0.3520501741357585
2024-01-01 12:00:00,0.749192578037611,0.749192578037611
2024-01-01 13:00:00,1.1942761633473935,1.1942761633473935
2024-01-01 14:00:00,1.4971990470647096,1.4971990470647096
2024-01-01 15:00:00,1.911610353526723,1.911610353526723
2024-01-01 16:00:00,2.0754683898894717,2.0754683898894717
2024-01-01 17:00:00,2.5534161368392665,2.5534161368392665
2024-01-01 18:00:00,2.4463941005996204,2.4463941005996204
2024-01-01 19:00:00,3.005100525962757,3.005100525962757
2024-01-01 20:00:00,2.198739436504481,2.198739436504481
2024-01-01 21:00:00,2.848601553201104,2.848601553201104
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.11134651868595316,0.11134651868595316
2024-01-02 11:00:00,0.2875953146307844,0.2875953146307844
2024-01-02 12:00:00,0.8376570892424647,0.8376570892424647
2024-01-02 13:00:00,0.9537014394810392,0.9537014394810392
2024-01-02 14:00:00,1.8945473264129427,1.8945473264129427
2024-01-02 15:00:00,2.131245884732803,2.131245884732803
2024-01-02 16:00:00,2.292380749545936,2.292380749545936
2024-01-02 17:00:00,2.623143554453488,2.623143554453488
2024-01-02 18:00:00,3.043200204651507,3.043200204651507
2024-01-02 19:00:00,3.235496454546981,3.235496454546981
2024-01-02 20:00:00,2.804302149983323,2.804302149983323
2024-01-02 21:00:00,2.7090619350207525,2.7090619350207525
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.11134067724192954,0.11134067724192954
2024-01-03 11:00:00,0.31077643413807216,0.31077643413807216
2024-01-03 12:00:00,0.8876680387842371,0.8876680387842371
2024-01-03 13:00:00,1.32716527664464,1.32716527664464
2024-01-03 14:00:00,1.999958633639879,1.999958633639879
2024-01-03 15:00:00,1.9585327034948867,1.9585327034948867
2024-01-03 16:00:00,2.3600873727450495,2.3600873727450495
2024-01-03 17:00:00,2.3463040460616122,2.3463040460616122
2024-01-03 18:00:00,2.719169124091409,2.719169124091409
2024-01-03 19:00:00,3.2364696961750994,3.2364696961750994
2024-01-03 20:00:00,2.513006271458647,2.513006271458647
2024-01-03 21:00:00,3.0143798593488436,3.0143798593488436
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
2024-01-04 03:00:00,0.0,0.0
