timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.09553435966855456,0.09553435966855456
2024-01-01 11:00:00,0.37597316454055185,0.37597316454055185
2024-01-01 12:00:00,0.7526981112156795,0.7526981112156795
2024-01-01 13:00:00,1.0437034231811397,1.0437034231811397
2024-01-01 14:00:00,1.563122664668197,1.563122664668197
2024-01-01 15:00:00,2.0943566815156163,2.0943566815156163
2024-01-01 16:00:00,2.430638673790274,2.430638673790274
2024-01-01 17:00:00,2.934929288020401,2.934929288020401
2024-01-01 18:00:00,2.492711338006538,2.492711338006538
2024-01-01 19:00:00,2.82871396509966,2.82871396509966
2024-01-01 20:00:00,2.6584642914649077,2.6584642914649077
2024-01-01 21:00:00,2.2404853027208946,2.2404853027208946
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.11694076513680783,0.11694076513680783
2024-01-02 11:00:00,0.39506518805747826,0.39506518805747826
2024-01-02 12:00:00,0.8674442193152101,0.8674442193152101
2024-01-02 13:00:00,1.198706627687228,1.198706627687228
2024-01-02 14:00:00,1.5385704570602956,1.5385704570602956
2024-01-02 15:00:00,2.345957048816415,2.345957048816415
2024-01-02 16:00:00,2.7753515078078492,2.7753515078078492
2024-01-02 17:00:00,2.398302573932555,2.398302573932555
2024-01-02 18:00:00,2.761770822175869,2.761770822175869
2024-01-02 19:00:00,2.422329976250661,2.422329976250661
2024-01-02 20:00:00,2.884063864984882,2.884063864984882
2024-01-02 21:00:00,2.6881519569549024,2.6881519569549024
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.1244408679283826,0.1244408679283826
2024-01-03 11:00:00,0.3603917802938964,0.3603917802938964
2024-01-03 12:00:00,0.9389518074354882,0.9389518074354882
2024-01-03 13:00:00,1.2636316298835293,1.2636316298835293
2024-01-03 14:00:00,2.0554491063442955,2.0554491063442955
2024-01-03 15:00:00,2.5461569543726728,2.5461569543726728
2024-01-03 16:00:00,2.5514155668728455,2.5514155668728455
2024-01-03 17:00:00,3.412342655713199,3.412342655713199
2024-01-03 18:00:00,3.3601022791370996,3.3601022791370996
2024-01-03 19:00:00,2.81203251638741,2.81203251638741
2024-01-03 20:00:00,3.503697923104755,3.503697923104755
2024-01-03 21:00:00,2.8546654736446015,2.8546654736446015
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
2024-01-04 03:00:00,0.0,0.0
