timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.09150785933230716,0.09150785933230716
2024-01-01 11:00:00,0.3329107160500326,0.3329107160500326
2024-01-01 12:00:00,0.6898078588954064,0.6898078588954064
2024-01-01 13:00:00,1.2795620066769249,1.2795620066769249
2024-01-01 14:00:00,1.8759205695516505,1.8759205695516505
2024-01-01 15:00:00,2.0515679356777836,2.0515679356777836
2024-01-01 16:00:00,2.31492296370274,2.31492296370274
2024-01-01 17:00:00,2.445256320861576,2.445256320861576
2024-01-01 18:00:00,2.4834886026993135,2.4834886026993135
2024-01-01 19:00:00,2.485104818357959,2.485104818357959
2024-01-01 20:00:00,2.3715032159740046,2.3715032159740046
2024-01-01 21:00:00,2.5267028936614877,2.5267028936614877
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.07981945722864443,0.07981945722864443
2024-01-02 11:00:00,0.3158737568244582,0.3158737568244582
2024-01-02 12:00:00,0.7842101788380901,0.7842101788380901
2024-01-02 13:00:00,1.0310653499036888,1.0310653499036888
2024-01-02 14:00:00,1.4512959187449028,1.4512959187449028
2024-01-02 15:00:00,2.1392436744757166,2.1392436744757166
2024-01-02 16:00:00,2.782769127184167,2.782769127184167
2024-01-02 17:00:00,2.395321013509822,2.395321013509822
2024-01-02 18:00:00,2.7276630157713653,2.7276630157713653
2024-01-02 19:00:00,2.394100137566797,2.394100137566797
2024-01-02 20:00:00,2.865420557586379,2.865420557586379
2024-01-02 21:00:00,3.1554844768320494,3.1554844768320494
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.10666629761656561,0.10666629761656561
2024-01-03 11:00:00,0.4274907053985078,0.4274907053985078
2024-01-03 12:00:00,0.6430641812558457,0.6430641812558457
2024-01-03 13:00:00,1.0075408627403224,1.0075408627403224
2024-01-03 14:00:00,1.7314717835816953,1.7314717835816953
2024-01-03 15:00:00,1.974372334857918,1.974372334857918
2024-01-03 16:00:00,3.0455176458763384,3.0455176458763384
2024-01-03 17:00:00,2.991982393510789,2.991982393510789
2024-01-03 18:00:00,2.613997552137068,2.613997552137068
2024-01-03 19:00:00,2.9044357473652727,2.9044357473652727
2024-01-03 20:00:00,2.828493016103651,2.828493016103651
2024-01-03 21:00:00,3.0326977691291757,3.0326977691291757
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
2024-01-04 03:00:00,0.0,0.0
