timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.10456899751605522,0.10456899751605522
2024-01-01 11:00:00,0.45734113717434977,0.45734113717434977
2024-01-01 12:00:00,0.8283679761997476,0.8283679761997476
2024-01-01 13:00:00,1.1449181851353003,1.1449181851353003
2024-01-01 14:00:00,2.073301451753084,2.073301451753084
2024-01-01 15:00:00,2.202115324628285,2.202115324628285
2024-01-01 16:00:00,2.4256687218005633,2.4256687218005633
2024-01-01 17:00:00,2.4271256906523804,2.4271256906523804
2024-01-01 18:00:00,2.58985647535932,2.58985647535932
2024-01-01 19:00:00,3.215228819737403,3.215228819737403
2024-01-01 20:00:00,3.061445910092809,3.061445910092809
2024-01-01 21:00:00,2.4339510227764882,2.4339510227764882
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.08947219402946821,0.08947219402946821
2024-01-02 11:00:00,0.38502497322294194,0.38502497322294194
2024-01-02 12:00:00,0.8421747881059553,0.8421747881059553
2024-01-02 13:00:00,1.4585921353497053,1.4585921353497053
2024-01-02 14:00:00,1.826493591560524,1.826493591560524
2024-01-02 15:00:00,2.343178813377749,2.343178813377749
2024-01-02 16:00:00,2.2747712404490987,2.2747712404490987
2024-01-02 17:00:00,3.2691808542098917,3.2691808542098917
2024-01-02 18:00:00,2.8977378089411134,2.8977378089411134
2024-01-02 19:00:00,2.996327535886604,2.996327535886604
2024-01-02 20:00:00,3.4697056896303744,3.4697056896303744
2024-01-02 21:00:00,2.7866265140203486,2.7866265140203486
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.1030483545656823,0.1030483545656823
2024-01-03 11:00:00,0.5153443000538577,0.5153443000538577
2024-01-03 12:00:00,0.8876834655194078,0.8876834655194078
2024-01-03 13:00:00,1.4035428342371699,1.4035428342371699
2024-01-03 14:00:00,2.0089234022711646,2.0089234022711646
2024-01-03 15:00:00,2.310071603991806,2.310071603991806
2024-01-03 16:00:00,2.6838686500926863,2.6838686500926863
2024-01-03 17:00:00,2.8544825992021736,2.8544825992021736
2024-01-03 18:00:00,3.5161221344724103,3.5161221344724103
2024-01-03 19:00:00,4.094469855988762,4.094469855988762
2024-01-03 20:00:00,3.224390379579224,3.224390379579224
2024-01-03 21:00:00,2.709364634497272,2.709364634497272
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
2024-01-04 03:00:00,0.0,0.0
