timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.12728168585447458,0.12728168585447458
2024-01-01 11:00:00,0.37072728464606647,0.37072728464606647
2024-01-01 12:00:00,0.7411725677856015,0.7411725677856015
2024-01-01 13:00:00,1.1933186674562164,1.1933186674562164
2024-01-01 14:00:00,1.863698665406924,1.863698665406924
2024-01-01 15:00:00,2.318318648406562,2.318318648406562
2024-01-01 16:00:00,2.7532393445261305,2.7532393445261305
2024-01-01 17:00:00,2.635197294322324,2.635197294322324
2024-01-01 18:00:00,3.1277503775831077,3.1277503775831077
2024-01-01 19:00:00,3.6588371501331887,3.6588371501331887
2024-01-01 20:00:00,3.381923712616136,3.381923712616136
2024-01-01 21:00:00,2.5684558354037854,2.5684558354037854
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.11747478744307961,0.11747478744307961
2024-01-02 11:00:00,0.3621871323976974,0.3621871323976974
2024-01-02 12:00:00,0.868232609476104,0.868232609476104
2024-01-02 13:00:00,1.1365805571895582,1.1365805571895582
2024-01-02 14:00:00,1.8605402620300255,1.8605402620300255
2024-01-02 15:00:00,1.9697015099948092,1.9697015099948092
2024-01-02 16:00:00,2.577615573269374,2.577615573269374
2024-01-02 17:00:00,2.458302157063849,2.458302157063849
2024-01-02 18:00:00,2.6735855562399586,2.6735855562399586
2024-01-02 19:00:00,3.3911625708509927,3.3911625708509927
2024-01-02 20:00:00,3.0974227963303402,3.0974227963303402
2024-01-02 21:00:00,2.398526065041827,2.398526065041827
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.11363410607784073,0.11363410607784073
2024-01-03 11:00:00,0.38260738982651743,0.38260738982651743
2024-01-03 12:00:00,0.9029677100255766,0.9029677100255766
2024-01-03 13:00:00,1.4179260763470396,1.4179260763470396
2024-01-03 14:00:00,2.198394608704444,2.198394608704444
2024-01-03 15:00:00,2.2840459167424014,2.2840459167424014
2024-01-03 16:00:00,2.8033164188710464,2.8033164188710464
2024-01-03 17:00:00,2.7614511607678263,2.7614511607678263
2024-01-03 18:00:00,3.0132896566358256,3.0132896566358256
2024-01-03 19:00:00,3.5190003734975828,3.5190003734975828
2024-01-03 20:00:00,3.107795611472133,3.107795611472133
2024-01-03 21:00:00,3.124704869657426,3.124704869657426
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
2024-01-04 03:00:00,0.0,0.0
