timestamp,power_kw,energy_kwh
2024-01-01 00:00:00,0.0,0.0
2024-01-01 01:00:00,0.0,0.0
2024-01-01 02:00:00,0.0,0.0
2024-01-01 03:00:00,0.0,0.0
2024-01-01 04:00:00,0.0,0.0
2024-01-01 05:00:00,0.0,0.0
2024-01-01 06:00:00,0.0,0.0
2024-01-01 07:00:00,0.0,0.0
2024-01-01 08:00:00,0.0,0.0
2024-01-01 09:00:00,0.0,0.0
2024-01-01 10:00:00,0.11244546897116618,0.11244546897116618
2024-01-01 11:00:00,0.3076679139245316,0.3076679139245316
2024-01-01 12:00:00,0.7431719495532441,0.7431719495532441
2024-01-01 13:00:00,1.0380797355152882,1.0380797355152882
2024-01-01 14:00:00,1.905494638570054,1.905494638570054
2024-01-01 15:00:00,2.2868674445893675,2.2868674445893675
2024-01-01 16:00:00,2.1707692616658987,2.1707692616658987
2024-01-01 17:00:00,2.5638967121228187,2.5638967121228187
2024-01-01 18:00:00,3.123447093975594,3.123447093975594
2024-01-01 19:00:00,3.3296700346115067,3.3296700346115067
2024-01-01 20:00:00,3.048170608032332,3.048170608032332
2024-01-01 21:00:00,2.3091535110041415,2.3091535110041415
2024-01-01 22:00:00,0.0,0.0
2024-01-01 23:00:00,0.0,0.0
2024-01-02 00:00:00,0.0,0.0
2024-01-02 01:00:00,0.0,0.0
2024-01-02 02:00:00,0.0,0.0
2024-01-02 03:00:00,0.0,0.0
2024-01-02 04:00:00,0.0,0.0
2024-01-02 05:00:00,0.0,0.0
2024-01-02 06:00:00,0.0,0.0
2024-01-02 07:00:00,0.0,0.0
2024-01-02 08:00:00,0.0,0.0
2024-01-02 09:00:00,0.0,0.0
2024-01-02 10:00:00,0.12184951238482286,0.12184951238482286
2024-01-02 11:00:00,0.3563449438218344,0.3563449438218344
2024-01-02 12:00:00,0.6692249175247157,0.6692249175247157
2024-01-02 13:00:00,1.1646574824966274,1.1646574824966274
2024-01-02 14:00:00,1.626433747815553,1.626433747815553
2024-01-02 15:00:00,2.2170107142607716,2.2170107142607716
2024-01-02 16:00:00,2.8472468769830144,2.8472468769830144
2024-01-02 17:00:00,2.3970357904738653,2.3970357904738653
2024-01-02 18:00:00,2.9826513983031417,2.9826513983031417
2024-01-02 19:00:00,2.7253169064689486,2.7253169064689486
2024-01-02 20:00:00,3.3725899832305686,3.3725899832305686
2024-01-02 21:00:00,2.956751099167759,2.956751099167759
2024-01-02 22:00:00,0.0,0.0
2024-01-02 23:00:00,0.0,0.0
2024-01-03 00:00:00,0.0,0.0
2024-01-03 01:00:00,0.0,0.0
2024-01-03 02:00:00,0.0,0.0
2024-01-03 03:00:00,0.0,0.0
2024-01-03 04:00:00,0.0,0.0
2024-01-03 05:00:00,0.0,0.0
2024-01-03 06:00:00,0.0,0.0
2024-01-03 07:00:00,0.0,0.0
2024-01-03 08:00:00,0.0,0.0
2024-01-03 09:00:00,0.0,0.0
2024-01-03 10:00:00,0.10118263100597233,0.10118263100597233
2024-01-03 11:00:00,0.3717771225522853,0.3717771225522853
2024-01-03 12:00:00,0.764937897561347,0.764937897561347
2024-01-03 13:00:00,1.0243199088028412,1.0243199088028412
2024-01-03 14:00:00,1.6677811612454982,1.6677811612454982
2024-01-03 15:00:00,2.0673682722239093,2.0673682722239093
2024-01-03 16:00:00,2.211139766889553,2.211139766889553
2024-01-03 17:00:00,2.3749441646162404,2.3749441646162404
2024-01-03 18:00:00,2.987884716213756,2.987884716213756
2024-01-03 19:00:00,3.0235818674806962,3.0235818674806962
2024-01-03 20:00:00,2.605398888869649,2.605398888869649
2024-01-03 21:00:00,2.326563566928203,2.326563566928203
2024-01-03 22:00:00,0.0,0.0
2024-01-03 23:00:00,0.0,0.0
2024-01-04 00:00:00,0.0,0.0
2024-01-04 01:00:00,0.0,0.0
2024-01-04 02:00:00,0.0,0.0
